##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	Fnotti_USPD16092508-N705-AK390_HV3JCCCXY_L6_1.fq.gz
File type	Conventional base calls
1112	15-19	0.28704412296676907
1112	20-24	0.24307292727363716
1112	25-29	0.29835227544432286
1112	30-34	0.39333541828637664
1112	35-39	0.33595924574082403
1112	40-44	0.45373095076316616
1112	45-49	0.415909595488003
1112	50-54	0.4640087025154713
1112	55-59	0.4163926315154498
1112	60-64	0.47404989152710897
1112	65-69	0.5015593547420565
1112	70-74	0.4641908486587951
1112	75-79	0.5355023225411202
1112	80-84	0.5935553928261328
1112	85-89	0.6943368982312776
1112	90-94	0.6896161497208055
1112	95-99	0.760235160924168
1112	100-104	0.8034935532353344
1112	105-109	0.6515859009373273
1112	110-114	0.5692998323276441
1112	115-119	0.6014653805236208
1112	120-124	0.8529287969358919
1112	125-129	0.851747787521262
1112	130-134	0.7739931513864562
1112	135-139	0.75461620004873
1112	140-144	0.9636757151188817
1112	145-149	0.8663853012335778
1112	150	0.9800516809804307
1113	1	-0.1225876794796612
1113	2	-0.009846803378909641
1113	3	-0.2751386500163733
1113	4	-0.2305953740201332
1113	5	0.02461149441114685
1113	6	-0.06377594608882475
1113	7	-0.48754729459206914
1113	8	-0.26281353857795864
1113	9	-0.07335732797854178
1113	10-14	-0.13977970411407625
1113	15-19	-0.29588124977637875
1113	20-24	-0.15887236001698568
1113	25-29	-0.37269343741001393
1113	30-34	-0.3006123675335317
1113	35-39	-0.2271565769577535
1113	40-44	-0.1465215124452186
1113	45-49	-0.18735039228250372
1113	50-54	-0.20563583898065474
1113	55-59	-0.03829738332731836
1113	60-64	0.10915501172641484
1113	65-69	-0.23149150216028858
1113	70-74	0.01092588441785125
1113	75-79	-0.5087984691434642
1113	80-84	-0.10911386250771926
1113	85-89	-0.7493631639433929
1113	90-94	-0.4413107004990664
1113	95-99	-0.39898108458269377
1113	100-104	-0.34072862121715275
1113	105-109	-0.13298731157881605
1113	110-114	0.007679084618061438
1113	115-119	0.03354643940748048
1113	120-124	0.16156495014742944
1113	125-129	-0.05925065591655709
1113	130-134	-0.5151001460715321
1113	135-139	-0.5018719750817979
1113	140-144	-0.07727774974502921
1113	145-149	-0.2116125110947351
1113	150	-0.2072127808606794
1114	1	0.10743603296782922
1114	2	-0.06519287972070842
1114	3	0.2856327647663477
1114	4	0.08382772143489348
1114	5	0.11022000857010283
1114	6	0.2044548415961458
1114	7	0.1253718318485184
1114	8	0.246291462579741
1114	9	0.21737671471773012
1114	10-14	0.2271452253322792
1114	15-19	0.21157717624740258
1114	20-24	0.19418994562666825
1114	25-29	0.23684081128440226
1114	30-34	0.3261934151872339
1114	35-39	0.24037745013452394
1114	40-44	0.24901117567453213
1114	45-49	0.3518025752169649
1114	50-54	0.24560370161667322
1114	55-59	0.19648590232245056
1114	60-64	0.31253254760473936
1114	65-69	0.2872734780976316
1114	70-74	0.25584912877920374
1114	75-79	0.39572782387877226
1114	80-84	0.38782619433401777
1114	85-89	0.41848738175078637
1114	90-94	0.42019318278092044
1114	95-99	0.36904034742880043
1114	100-104	0.3968008077242402
1114	105-109	0.3198793205763195
1114	110-114	0.649150435940399
1114	115-119	0.7163948683095995
1114	120-124	0.7752262645768937
1114	125-129	0.7612598195271332
1114	130-134	0.6615480086715522
1114	135-139	0.6038327953329699
1114	140-144	0.6150540069002872
1114	145-149	0.5694453952266372
1114	150	0.6906376029583683
1115	1	0.017929205774365187
1115	2	0.049849037235691895
1115	3	0.35205058893004804
1115	4	0.0199473419910845
1115	5	0.10092381512291126
1115	6	0.23177399011466804
1115	7	0.17938191904601553
1115	8	0.12487511905812454
1115	9	0.17832023387412477
1115	10-14	0.1510496918658788
1115	15-19	0.2172473353537896
1115	20-24	0.13510863061046763
1115	25-29	0.22288838406739586
1115	30-34	0.2612488563912052
1115	35-39	0.25665839767407306
1115	40-44	0.3222090502717734
1115	45-49	0.31257955797525483
1115	50-54	0.26028928251453465
1115	55-59	0.267702317924325
1115	60-64	0.3042253849262764
1115	65-69	0.3851624719188962
1115	70-74	0.30848027432615055
1115	75-79	0.2703790749847883
1115	80-84	0.3486564163196775
1115	85-89	0.44840699785510907
1115	90-94	0.4466120383865828
1115	95-99	0.27729746507320385
1115	100-104	0.30155833716787583
